source,total_objects_n,causal_k,policy,static_loss,candidate_oracle_loss,candidate_oracle_gain_over_static,policy_loss,policy_accuracy,oracle_match_rate,deployed_gain_over_static,gap_closure_fraction,remaining_gap,mean_accept_rate,mean_harmful_accept_rate,mean_regret_corr,mean_predicted_sigma,mean_selection_train_gap_closure,mean_selection_train_harmful_accept_rate,seed_count,failure_mode
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0_d1_v0p5,0.988432,0.955392,0.03304,0.984701,0.513333,0.186667,0.003731,0.112918,0.029309,0.811111,0.322222,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0_d1_v0p75,0.988432,0.955392,0.03304,0.984701,0.513333,0.186667,0.003731,0.112918,0.029309,0.811111,0.322222,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0_d1_v1,0.988432,0.955392,0.03304,0.984696,0.515555,0.175556,0.003736,0.11307,0.029304,0.766667,0.304444,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0_d2_v0,0.988432,0.955392,0.03304,0.98489,0.513333,0.151111,0.003542,0.107198,0.029498,0.68,0.273333,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0_d2_v0p5,0.988432,0.955392,0.03304,0.98489,0.513333,0.151111,0.003542,0.107198,0.029498,0.68,0.273333,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0_d2_v0p75,0.988432,0.955392,0.03304,0.98489,0.513333,0.151111,0.003542,0.107198,0.029498,0.68,0.273333,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0_d2_v1,0.988432,0.955392,0.03304,0.98489,0.513333,0.151111,0.003542,0.107198,0.029498,0.68,0.273333,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d0_v0,0.988432,0.955392,0.03304,0.988104,0.515556,0.055555,0.000327,0.009903,0.032713,0.202222,0.1,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d0_v0p5,0.988432,0.955392,0.03304,0.988045,0.515556,0.055555,0.000387,0.011707,0.032653,0.2,0.097778,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d0_v0p75,0.988432,0.955392,0.03304,0.988706,0.513333,0.04,-0.000275,-0.008311,0.033314,0.164445,0.088889,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d0_v1,0.988432,0.955392,0.03304,0.989044,0.504444,0.011111,-0.000613,-0.018547,0.033653,0.035556,0.028889,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d0p5_v0,0.988432,0.955392,0.03304,0.988938,0.506667,0.026667,-0.000507,-0.015333,0.033546,0.131111,0.08,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d0p5_v0p5,0.988432,0.955392,0.03304,0.988938,0.506667,0.026667,-0.000507,-0.015333,0.033546,0.131111,0.08,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d0p5_v0p75,0.988432,0.955392,0.03304,0.988998,0.506667,0.022222,-0.000566,-0.017131,0.033606,0.117778,0.075556,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d0p5_v1,0.988432,0.955392,0.03304,0.988952,0.504444,0.013333,-0.000521,-0.015763,0.033561,0.04,0.031111,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d1_v0,0.988432,0.955392,0.03304,0.989225,0.504444,0.017778,-0.000793,-0.024013,0.033833,0.062222,0.046667,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d1_v0p5,0.988432,0.955392,0.03304,0.989225,0.504444,0.017778,-0.000793,-0.024013,0.033833,0.062222,0.046667,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d1_v0p75,0.988432,0.955392,0.03304,0.989225,0.504444,0.017778,-0.000793,-0.024013,0.033833,0.062222,0.046667,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d1_v1,0.988432,0.955392,0.03304,0.988952,0.504444,0.013333,-0.000521,-0.015763,0.033561,0.04,0.031111,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d2_v0,0.988432,0.955392,0.03304,0.988453,0.506667,0.008889,-2.1e-05,-0.000636,0.033061,0.008889,0.004444,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d2_v0p5,0.988432,0.955392,0.03304,0.988453,0.506667,0.008889,-2.1e-05,-0.000636,0.033061,0.008889,0.004444,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d2_v0p75,0.988432,0.955392,0.03304,0.988453,0.506667,0.008889,-2.1e-05,-0.000636,0.033061,0.008889,0.004444,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r0p5_d2_v1,0.988432,0.955392,0.03304,0.988453,0.506667,0.008889,-2.1e-05,-0.000636,0.033061,0.008889,0.004444,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d0_v0,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d0_v0p5,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d0_v0p75,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d0_v1,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d0p5_v0,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d0p5_v0p5,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d0p5_v0p75,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d0p5_v1,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d1_v0,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d1_v0p5,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d1_v0p75,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d1_v1,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d2_v0,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d2_v0p5,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d2_v0p75,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1_d2_v1,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d0_v0,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d0_v0p5,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d0_v0p75,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d0_v1,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d0p5_v0,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d0p5_v0p5,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d0p5_v0p75,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d0p5_v1,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d1_v0,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d1_v0p5,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d1_v0p75,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d1_v1,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d2_v0,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d2_v0p5,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d2_v0p75,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r1p5_d2_v1,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d0_v0,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d0_v0p5,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d0_v0p75,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d0_v1,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d0p5_v0,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d0p5_v0p5,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d0p5_v0p75,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d0p5_v1,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d1_v0,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d1_v0p5,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d1_v0p75,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d1_v1,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d2_v0,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d2_v0p5,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d2_v0p75,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p0025_r2_d2_v1,0.988432,0.955392,0.03304,0.988432,0.506667,0.006667,0.0,0.0,0.03304,0.0,0.0,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d0_v0,0.988432,0.955392,0.03304,0.984942,0.513333,0.213333,0.00349,0.10563,0.02955,0.877778,0.353333,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d0_v0p5,0.988432,0.955392,0.03304,0.984957,0.513333,0.211111,0.003475,0.10517,0.029565,0.871111,0.351111,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d0_v0p75,0.988432,0.955392,0.03304,0.984973,0.511111,0.193333,0.003458,0.104674,0.029581,0.813333,0.328889,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d0_v1,0.988432,0.955392,0.03304,0.984248,0.517778,0.171111,0.004183,0.126617,0.028856,0.677778,0.26,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d0p5_v0,0.988432,0.955392,0.03304,0.984913,0.511111,0.195556,0.003518,0.10649,0.029521,0.8,0.32,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d0p5_v0p5,0.988432,0.955392,0.03304,0.984913,0.511111,0.195556,0.003518,0.10649,0.029521,0.8,0.32,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d0p5_v0p75,0.988432,0.955392,0.03304,0.985031,0.508889,0.195556,0.0034,0.102918,0.029639,0.795556,0.32,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d0p5_v1,0.988432,0.955392,0.03304,0.984389,0.515555,0.173333,0.004042,0.122343,0.028998,0.682222,0.266667,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d1_v0,0.988432,0.955392,0.03304,0.984453,0.517778,0.173333,0.003979,0.120424,0.029061,0.733334,0.291111,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d1_v0p5,0.988432,0.955392,0.03304,0.984453,0.517778,0.173333,0.003979,0.120424,0.029061,0.733334,0.291111,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d1_v0p75,0.988432,0.955392,0.03304,0.984453,0.517778,0.173333,0.003979,0.120424,0.029061,0.733334,0.291111,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d1_v1,0.988432,0.955392,0.03304,0.984413,0.517778,0.164445,0.004019,0.121629,0.029021,0.686666,0.268889,0.082187,0.049798,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d2_v0,0.988432,0.955392,0.03304,0.985317,0.511111,0.135555,0.003115,0.094274,0.029925,0.604444,0.248889,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d2_v0p5,0.988432,0.955392,0.03304,0.985317,0.511111,0.135555,0.003115,0.094274,0.029925,0.604444,0.248889,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d2_v0p75,0.988432,0.955392,0.03304,0.985317,0.511111,0.135555,0.003115,0.094274,0.029925,0.604444,0.248889,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0_d2_v1,0.988432,0.955392,0.03304,0.985317,0.511111,0.135555,0.003115,0.094274,0.029925,0.604444,0.248889,0.082187,0.049798,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0p5_d0_v0,0.988432,0.955392,0.03304,0.988708,0.513334,0.042222,-0.000276,-0.008354,0.033316,0.16,0.086667,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0p5_d0_v0p5,0.988432,0.955392,0.03304,0.988601,0.513334,0.042222,-0.00017,-0.005133,0.033209,0.155556,0.082222,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0p5_d0_v0p75,0.988432,0.955392,0.03304,0.989025,0.508889,0.028889,-0.000594,-0.017966,0.033633,0.117778,0.071111,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0p5_d0_v1,0.988432,0.955392,0.03304,0.988534,0.506667,0.006667,-0.000102,-0.003099,0.033142,0.011111,0.008889,0.082187,0.049798,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,8,crossfit_regret_gate_m0p005_r0p5_d0p5_v0,0.988432,0.955392,0.03304,0.98941,0.504444,0.017778,-0.000979,-0.029625,0.034019,0.088889,0.064445,0.082187,0.049798,0.0,0.0,5,harmful_transfer
